url,quality,date,body_list
https://www.youtube.com/watch?v=X-YhdGTZXSw,720,20240811161703,627015/1125172/2088730/1083880/598414/713669/730280/1686563/1355727/1221197/809257/513687/752039/821995/888864/796712/785748/398646/1169893/610714/393702/257332/431268/360642/542740/392920/510258/478439/251365/620951/408110/464370/206143/437638/347202/389793/249476/258816/190789/596393/142979/222101/216385/246033/461452/245793/389155/82228/368947/436490/533124/337058/502727/1092153/2140011
https://www.youtube.com/watch?v=x86oV5qbz18,720,20240811204158,791826/2324599/1728770/955009/1171432/1408608/1622006/1563426/1554384/857787/769599/506318/402582/937547/982219/891335/914004/539767/730171/662416/1072700/448716/633331/238085/584329/495838/496821/421624/590446/669095/319408/647183/438706/636685/566989/527810/674089/603500/518418/560351/572090/569704/456704/724612/458839/586576/443495/498880/453134/316056/408299/668421/412797/515247/1667696
https://www.youtube.com/watch?v=X8VRTcnOkfg,720,20240811222205,767756/1682921/1467193/1163985/1294131/453338/677559/845849/511208/446123/962223/1060023/693431/494242/977743/834792/1021213/1293785/785483/691093/426903/870692/629730/596786/517336/54339/744334/581587/492108/542799/1127134/585160/558408/518718/441062/230142/253004/426305/485287/413208/306722/611361/577809/463017/605322/709528/739024/303238/607927/545013/520194/473099/503720/525998/73191/223953/444644/321894/426979
https://www.youtube.com/watch?v=XGOWQP_3UwM,720,20240811145201,793238/1505700/918272/311896/381857/703676/703722/673753/482639/955329/863728/522111/556578/398416/465384/483562/442776/763173/502923/870531/207986/672431/731671/970266/416922/585845/209219/514551/368538/277832/441038/270363/591019/435309/651877/668039/272661/483523/294128/504444/505443/479395/459977/271266/442728/367969/238874/524683/287778/397585/317996/484419/227775/476472/476855/313062
https://www.youtube.com/watch?v=XJF5lkDZ63s,720,20240811012028,744540/1804768/793354/577641/387731/455872/220180/537907/472413/742540/603932/788916/649481/660029/1433616/1072931/1180894/732929/505427/403587/1256891/809069/538432/237841/419752/60296/330892/213266/380477/185689/384126/364794/164458/306172/211190/286338/150222/574753/246977/405313/421065/455282/368208/453283/491078/260708/445078/434991/354264/513340/509749/220331/564239/438010
https://www.youtube.com/watch?v=xk9VUiiOVoU,720,20240810165130,584978/1111163/875980/324248/226972/629632/431869/593892/768231/453006/661001/596899/511682/790676/1431634/2621758/1440660/628738/337764/220355/365366/151797/438664/139924/399406/143834/379068/139597/323776/175493/214133/361745/94367/325412/157343/309991/175665/354060/132167/386970/300090/379015/322478/328085/257846/495485/390783/202583/287639/193331/331401/264681/166796/280501/377471/432118
https://www.youtube.com/watch?v=XoWto6xZcfM,720,20240812042031,633269/1167491/769172/884353/628489/314712/643309/250205/872548/419232/924704/443650/858526/524765/575476/507463/853733/1023279/1302808/758306/606318/679276/790129/430816/374300/590867/419782/398888/559872/293730/413863/381144/520640/332827/412630/203611/317099/316269/195393/305882/433441/397599/457769/261606/219810/351936/389752/519191/255912/544670/252068/448603/316971/228654/310709/197665/1667696/1421072/971462
https://www.youtube.com/watch?v=xQzVHR5Mk5M,720,20240810194713,624132/501665/973807/828662/510938/477676/351825/420383/592802/460560/741974/1147126/871891/653376/715027/844713/1125524/781450/612721/525196/903589/394840/468304/425471/559807/474437/187975/241708/93299/407159/310032/340231/363362/387041/279096/470726/338239/316374/307234/361537/278355/350995/438458/303749/386115/343589/334802/460441/141467/385331/257049/406468/630351
https://www.youtube.com/watch?v=xriAKKQyeek,720,20240810195751,641011/660726/509824/587570/311585/405318/1129172/1354248/208056/962032/835789/574919/563153/452531/791276/599731/545009/402541/451084/1147097/557906/335386/336326/219884/197291/363374/357548/356896/308684/236807/337638/206881/265127/259753/345295/201579/214639/495792/393125/247264/387320/294922/214568/479331/114326/280553/176342/367769/134930/244436/134468/415096/164191/379657/393282/318202
https://www.youtube.com/watch?v=XsWraY4-Jiw,720,20240810145752,569148/949489/980659/671480/366084/208643/795247/634582/529780/203115/815528/154885/675115/724982/270018/404184/550242/449051/399379/660243/637029/822874/279281/142951/257842/346086/396861/228911/342367/338520/215534/345299/133134/212461/154539/311639/120616/253601/135349/285079/201006/251994/185960/248789/137387/283522/275251/148606/268386/159171/312800/281802/150933/333455/265705/216667
https://www.youtube.com/watch?v=XsWraY4-Jiw,720,20240810153723,569148/949489/980659/671485/366084/680961/522522/434989/529780/331799/436924/250068/154885/675115/724982/507691/508069/657597/399379/305675/219277/772467/483858/339159/279281/142951/385378/218550/396861/228911/342372/338520/215534/345299/133134/212461/154539/311639/120616/253601/135349/285079/201006/251994/185960/248789/137387/283522/143635/280222/268386/159171/312800/151133/281602/333455/265705/358207
https://www.youtube.com/watch?v=Xvde9BrwD7s,720,20240814025124,512787/501665/803587/502720/430967/400053/365433/255329/308675/352634/434583/553226/837573/716960/852198/303976/517706/680654/503162/396925/815191/262216/554198/476474/382200/386276/303473/405142/255007/213089/326972/150652/246927/238094/312549/164466/434519/198434/373316/284905/127111/285563/135816/274353/250085/139719/511051/212515/186613/287430/301606/85053/265181/363710/373052/168007
https://www.youtube.com/watch?v=XvK_NLwR__Q,720,20240814040101,580805/765523/617305/508488/522513/417135/477206/313040/317084/247977/392359/349307/164745/355922/395663/290249/408916/635982/892826/702837/562240/604289/351076/162530/464371/345616/197965/297685/294854/375988/174778/380775/160490/422777/311400/488793/415939/154837/397207/281734/267598/150718/316547/204774/459580/165152/399305/147097/301902/210125/296023/219213/326264/260732/356003/230798/207501/346205/168499
https://www.youtube.com/watch?v=XvULprlf-sY,720,20240815013602,588803/964799/468870/665662/543620/819466/443401/295421/665624/540895/348867/525372/275516/467363/589923/592687/732563/384519/681640/737102/454400/482362/667489/159870/398919/177859/436015/274459/450060/200381/406245/279707/398441/282776/435806/408676/522501/309095/386491/370253/399277/432457/217777/299034/192250/331381/407662/420826/391204/114046/310750/237349/2389072/889637/932670/1571375/1174692/1341305
https://www.youtube.com/watch?v=xylJ3BWZMFo,720,20240810210135,580180/1209792/251317/1433796/1133841/864329/1125489/386460/372342/472378/379896/355147/542518/787181/820624/204528/294034/748743/538640/539208/367358/222627/504591/159716/545146/252153/258877/335988/414876/378687/105716/221996/409330/368750/433414/265750/370512/175076/545498/466372/276935/400676/243652/881545/842491/698636/811717/634137/855675/782282/661518/740584/436488/386486/2129190/443350/231889
https://www.youtube.com/watch?v=xyzRgPQ6utk,720,20240811163258,564947/2133964/2462030/1163049/851674/326113/506923/504445/472070/813082/169057/563974/832736/797789/681261/1151364/1585673/1193602/1046592/636262/725228/323427/351639/694941/733620/215096/386676/392478/472083/427245/390569/555444/225288/431705/404414/575138/121889/553603/384577/323975/415555/162973/445050/261669/331072/406485/388495/218959/512466/195250/551430/302512/399761/248855/424328/155478/390804/637983/2079031
https://www.youtube.com/watch?v=xZXmQua55pg,720,20240812045220,581639/929970/700910/92791/644915/579315/734509/735843/174853/641734/754859/673967/982526/893089/354220/1667457/1111247/354679/702340/575834/159820/397432/389306/121170/288036/117910/412776/147272/368727/112867/190603/294579/312361/236001/259265/126703/337884/251046/170988/158526/215334/399471/369196/222159/286941/133701/287248/131485/448627/465275/344724/435202/176190/374555/249840/515723/319952/419797/319353
https://www.youtube.com/watch?v=Y-C3cXSbAlw,720,20240811174120,522769/241397/916153/879306/1307715/1239828/1197618/744840/333500/993096/660841/691388/893719/671163/607549/1026652/858762/749907/428454/299696/436321/451251/385388/523126/340194/351480/176408/457020/181697/358604/546398/485143/65713/488685/397296/434295/253773/410753/536099/614649/473889/290576/386105/362166/289649/500430/380004/253887/463644/227303/396291/408002
https://www.youtube.com/watch?v=Y1IwL1HCgqU,720,20240814203056,601922/811157/1828372/1994241/1213289/1556295/1450659/1772349/4013687/1906868/407751/1152167/1313154/865551/333778/1337347/341179/514979/700173/349101/665404/674088/564314/532729/914763/765875/451526/576172/657440/327632/684394
https://www.youtube.com/watch?v=Y1IwL1HCgqU,720,20240814235943,601922/952813/847164/334542/156387/205637/682372/673648/503961/339868/569821/690207/835468/434608/602931/332615/424254/233325/616936/651543/717891/194732/600376/605066/290156/177480/264866/534377/452967/364230/315192/275783/277448/331241/302063/258479/429893/307535/293678/256865/490714/383445/336441/466871/133899/3184848/751075/575865/1510211/2184221/213398/815402/1209709/1039928/561579/1487206/844925/1327211/895267/675708/835335/659338/1684392
https://www.youtube.com/watch?v=y2xT1EY-8oA,720,20240811051304,862345/1901186/1375001/1694930/2327945/1641633/1668330/464332/906475/475392/756919/637092/693154/751134/513124/872751/788705/750808/478142/476297/379113/258257/270062/487480/377696/289037/339034/130479/244741/341041/342897/180452/475724/350122/131639/358382/238015/393041/510708/345814/566140/554422/491437/384480/403712/372750/372430/255523/549154/491557/243766/373985
https://www.youtube.com/watch?v=Y4YMaEn8Xug,720,20240814150205,558368/1060961/1181108/966049/896809/1374596/1353617/1325786/916200/1645635/1102694/699482/469214/299766/29200/362946/164315/334861/142547/300020/431103/282828/328104/152886/278903/110851/261325/2129190/675129/1108091/1755027/451753/250200/940973/1271886/709024/1062034/1125015/1183153/557635/1808089/375112
https://www.youtube.com/watch?v=y8A2TQdFWeo,720,20240814202018,579930/1107871/192193/504716/502787/371599/374259/157920/358087/134600/696313/517362/207369/1132902/602876/380275/494324/595872/797790/195022/523147/480341/538367/193253/346391/128603/155057/276266/228300/142648/216660/54473/116538/306636/117909/361700/100961/380208/269113/596306/887988/364203/318128/316661/622582/350356/259517/171055/194207/1034081/572858/329967/136829/399787/236854/120672/183027/367411/318995/143922
https://www.youtube.com/watch?v=y8A2TQdFWeo,720,20240814234909,579930/948780/318599/541921/227913/371599/532038/358087/284554/143985/402515/517362/1139896/428549/105730/365371/133390/768686/472128/637200/748809/382674/359517/406467/193253/346391/128603/155057/276266/228300/142648/216660/54473/116538/306636/272611/206998/100961/380208/269113/596306/887988/2278317/429490/701250/1051076/1164085/1369087/592249/1193677/919764/1751432/1747928/549694/174023
https://www.youtube.com/watch?v=yA4AOLr18dc,720,20240811050745,689138/1696897/711157/826569/1012138/671478/440240/298927/174822/792928/433890/246589/671216/446862/1026656/551475/553588/541982/473484/556550/768949/333383/432703/241788/404004/258906/314364/214688/297311/174166/392346/360010/353001/379113/192491/431622/450770/413635/534700/316632/307625/474871/271298/563791/335300/502433/398435/541000/380976/398247/385876/486843/420221/237300/483031/569527/512068/353026
https://www.youtube.com/watch?v=Yb3doDTLp4A,720,20240812093931,479980/719566/464772/461358/247859/181276/306428/362669/313502/256131/349426/360138/501872/602235/329696/288892/405322/377872/244680/451668/437785/396107/373668/138692/220089/93470/258297/120287/256787/119722/263989/216190/105967/227833/102836/225283/81471/278426/204536/104684/251393/200510/318097/236734/108613/233603/109054/247603/120645/229465/61857/354066/55147/1667696/971462/706184/669142/701945/1087262
https://www.youtube.com/watch?v=YE2Y2DaMpNM,720,20240814191547,547682/1035280/268581/298926/568406/606694/451977/395945/1000094/709823/1100472/1192923/613697/197160/843457/555712/475011/775350/857461/641392/437286/116369/282920/150986/351145/233441/286073/134174/245886/565227/322079/267294/248865/153226/386095/232298/264817/272348/274963/1667696/971462/1776739/1375216/1102765/1135759/521565/516038/631747/691717/900840/749318/834668/1227768/794773/1041235/1249406/575882/388104
https://www.youtube.com/watch?v=YE2Y2DaMpNM,720,20240814224524,547682/627172/680603/777977/515221/1026771/426190/568404/606692/451975/538667/409527/447982/709821/547484/553127/907518/427354/471885/589820/606097/400396/144773/681344/873982/642474/684584/275719/282918/150984/351143/233449/286071/134172/398916/412193/322077/267292/248863/153224/386093/232296/264815/272346/274961/122250/320073/184157/301177/225833/336632/219012/401586/348573/394373/150669
https://www.youtube.com/watch?v=YFgrO9Km38o,720,20240812043625,702463/1288704/1060469/692914/650743/714362/433938/684273/591049/1105423/586885/449663/856105/562147/774146/508380/634873/887794/975879/977146/685465/1113969/563280/453502/580251/536225/586205/636419/536079/636134/364390/682395/701307/492003/572214/322820/530808/518053/697455/664736/418169/459981/372739/604953/694137/433465/504475/493173/418578/367683/414515/317238/426212/327417/472103/567399
https://www.youtube.com/watch?v=yFMbdhz11eQ,720,20240811200953,575386/1151127/634340/751317/657946/425191/605563/799245/1236100/1112361/688424/479903/780378/938110/1083768/552775/272340/734858/592426/771532/386202/256849/332174/273154/315704/314467/328192/260723/343021/358289/192053/343201/341246/402686/456979/307941/419687/479103/537580/510855/559602/463592/285268/572362/334043/476211/524933/251070/617098/452455/330536/407962
https://www.youtube.com/watch?v=YHeVXcoTqgg,720,20240811031701,754032/891872/2907446/1861111/1990852/3116618/2350679/283019/1092153/1269971/2029032/669707/1123763/288140/1082896/668032/944236/1301801/1289752/1134643/648744/676972/771423/706930/484158/397457/880832/452704/473239/278544/349258/538003/489905/481714/355672/178501/399645/445201/486862
https://www.youtube.com/watch?v=ykY_F6_IaVw,720,20240812074122,658564/1028879/851017/553157/671695/585090/463076/419089/626656/536385/537685/473043/264906/92151/624288/600678/532634/203097/903138/350254/222110/312450/284014/112796/175721/321408/309064/85278/262800/225993/380690/294920/291852/287324/215486/322236/101922/332191/264709/141877/156923/388830/454676/151077/279343/189905/322183/212757/412318/481899/225810/300536/328355/253053/339676
