https://www.youtube.com//watch?v=QkooHsv4z7Y,720,20240814225044,192.168.38.62.65173>142.251.84.73.443,24315914,550019/809609/1376073/1437425/1421358/540375/709213/624767/855898/592028/684501/401913/659241/645097/756152/483069/582784/437897/553139/607819/743905/534093/707414/562830/740541/497005/689771/461161/669174/613001/695969/563189/678818/387025/506788/121804/275084/121985
https://www.youtube.com//watch?v=qlRPo1csrNE,720,20240811035925,192.168.38.62.49374>142.251.84.41.443,23832671,790371/1630914/1472961/426350/495655/992473/1041424/898256/1133166/1008966/824126/672591/694367/641987/693127/1160797/1087606/1242783/1127854/637278/347831/566613/378815/621072/531975/403000/447473/655200/516239
https://www.youtube.com//watch?v=qN-qsPxTmJw,720,20240811034331,192.168.38.62.53846>74.125.164.169.443,19387474,490248/546328/612670/554978/767069/661732/521513/376139/258679/939575/679990/642204/547087/685066/614580/653443/872328/671250/474370/487257/528570/240123/397064/303185/476896/411830/293131/372593/185518/285937/431648/327092/224182/434254/340774/411151/396550/259564/488962/321984/191440
https://www.youtube.com//watch?v=qN026thxUcw,720,20240730191530,192.168.38.62.62504>142.251.88.7.443,17354844,1873578/627799/775135/468172/795834/1099373/1568597/1707535/1407949/781508/779902/785529/771873/781638/777422/782707/781100
https://www.youtube.com//watch?v=QnbUrTRgn5I,720,20240728190547,192.168.38.62.54363>142.251.88.40.443,14073895,2337037/1262681/916304/1427064/683479/1050082/1418070/1255832/718231/1670274/649143
https://www.youtube.com//watch?v=qnXXkAKc4iQ,720,20240814133444,192.168.38.62.51669>142.251.84.42.443,11734931,429468/749788/764261/528949/587507/1005615/559923/325898/215321/444823/231393/488241/509456/129866/504909/197887/298903/275816/369012/221372/390458/174629/396364/119187/393116/178138
https://www.youtube.com//watch?v=QPCNFepc9jM,720,20240814200426,192.168.38.62.55795>142.251.88.42.443,14484219,704075/524961/175150/779740/214961/317802/995608/1233278/1149351/1297381/371610/397135/137122/698197/483380/696215/509184/93029/520124/539112/276541/188146/321958/360265/81418/403382/118144/302585/102612/298804/182447
https://www.youtube.com//watch?v=QpzRXqiuW_8,720,20240727163103,192.168.38.62.54396>142.251.91.102.443,38748089,1944453/2314533/1933908/2302386/2276026/1880387/1097374/620573/1106689/1094828/1057648/603577/481465/1088258/1103275/440048/1218804/944214/634497/618994/516960/603911/476752/636894/492724/610586/491968/648435/483956/611373/485075/560576/461218/615218/458879/595079/474512/485381/622958/634072/516716/639046/493894/592827/493619
https://www.youtube.com//watch?v=qQXjBFQ6Bts,720,20240726011512,192.168.38.62.51323>142.251.84.103.443,26148066,2274427/610150/929033/674914/1094745/1130609/1343184/1409553/1017408/1213848/769985/860366/1221717/1546514/1599068/1067793/617110/644749/1497456/486219/752284/434962/345418/490885/332506/420297/377926/496270/475359
https://www.youtube.com//watch?v=QRPlC4oPJQs,720,20240726032204,192.168.38.62.58090>142.251.84.104.443,13219044,1762260/1222939/416952/1010607/1059045/1055486/602797/1441846/1153252/466984/983142/1026984/1008054
https://www.youtube.com//watch?v=QRPlC4oPJQs,720,20240726032204,192.168.38.62.56052>74.125.103.102.443,16910242,1009759/1034179/1002300/1023696/1027980/1058813/1035255/1061726/998937/1069983/451816/593131/473892/565831/443693/566226/434183/555341/452155/580081/454225/573380/433735
https://www.youtube.com//watch?v=QrUAPq0cS3Y,720,20240730164243,192.168.38.62.63911>142.251.91.104.443,32628387,358574/1930865/3362266/2101775/1686806/3743423/3708147/1676243/2207087/3990061/4721613/1860381
https://www.youtube.com//watch?v=qrz5O6NMEBg,720,20240731114709,192.168.38.62.62137>173.194.49.167.443,20952360,2149833/1847377/1997955/1999628/2017535/1516014/627379/304763/778414/296343/931526/298102/763616/778504/772102/763248/304249/464596/304342/471130/305455/477037/304758
https://www.youtube.com//watch?v=qUILNkEI7dw,720,20240730165322,192.168.38.62.62761>173.194.59.40.443,10524523,83303/438521/435358/441640/444080/437246/448025/435020/451066/437603/435849/438925/441462/451215/442692/449205/442826/443200/145561/301506/145836/290585/145561/297996/145562/302348/145602/296875/145561/263563/145559
https://www.youtube.com//watch?v=QuMho8rxOzs,720,20240726162239,192.168.38.62.51583>173.194.59.106.443,34973362,540067/465299/251153/390583/1574011/807278/904960/889235/1236083/538748/819720/413306/875494/419943/1249244/1331722/2072879/825723/2175094/718192/1795348/1003725/650387/888775/590676/649050/655524/803846/506180/630872/712406/782393/717735/992814/898148/604690/805910/545715/401352/577824/465155/409820
https://www.youtube.com//watch?v=QUMuNMpvic8,720,20240814213617,192.168.38.62.61673>142.251.84.42.443,20255048,1724556/1084431/1521956/687548/1097707/1067848/408804/177872/944145/1177414/812189/857221/679050/679799/1042518/1222657/1038322/819399/826504/445746/260536/374417/469613/412705
https://www.youtube.com//watch?v=QuvrLqOjr4s,720,20240731131655,192.168.38.62.52569>142.251.88.103.443,11400634,838575/740010/134358/434987/442371/134368/589378/268013/298303/436171/440911/430732/732785/267869/600586/435546/268266/436818/424131/429767/439334/602912/134164/134211/296268/134260/293122/134179/303344/134359
https://www.youtube.com//watch?v=qWycJkmGr60,720,20240726185403,192.168.38.62.57662>74.125.101.167.443,11795930,906853/625731/694690/606710/744776/548516/690935/546954/703355/720964/608339/704546/417453/659219/553459/703190/572452/775362
https://www.youtube.com//watch?v=qX7YfrTWgL8,720,20240811202555,192.168.38.62.56784>173.194.22.73.443,16471942,2439708/455166/853715/865382/1413241/1521191/1185126/1530529/1066069/1172413/1192295/1236369/695314/835339
https://www.youtube.com//watch?v=qX7YfrTWgL8,720,20240811202555,192.168.38.62.49547>173.194.22.73.443,11909416,1479643/1186643/1490368/1272867/650628/512035/715114/370494/674888/574848/545485/686650/465263/667177/606024
https://www.youtube.com//watch?v=qYsZ-pd4yb8,720,20240812054520,192.168.38.62.63404>172.217.145.72.443,10950577,288656/315501/360962/363789/375524/414847/394337/347567/477065/585098/304066/551386/548082/492912/320175/1038311/743889/768914/465794/671798/347750/175360/444106/151773
https://www.youtube.com//watch?v=R-IDXTjQcl0,720,20240726214951,192.168.38.62.49361>142.251.91.138.443,24312673,1433522/525501/703428/346135/874199/473651/349002/275039/785544/975416/633269/272225/512791/466727/659429/943947/267777/506488/719232/773757/704125/417063/835444/744398/333470/382147/363257/414286/454071/219422/337049/509443/432924/302260/483548/232964/491375/264270/393714/525971/470435/483736/283688/314533/499123/532429/372383
https://www.youtube.com//watch?v=R-p1CoDLOKg,720,20240731023832,192.168.38.62.51124>173.194.51.104.443,15287705,1212235/555981/243161/396492/639479/243372/398031/642037/243209/650929/642840/402546/243321/398700/633304/243748/243417/788444/639549/486412/632024/629324/637884/642323/634665/647675/636717/398993/243356
https://www.youtube.com//watch?v=R0jtLXroaTA,720,20240730183904,192.168.38.62.60498>142.251.88.8.443,18058045,1033661/812938/660668/666268/663361/258115/666100/417587/664655/658615/258266/409139/666454/666632/651792/666970/671165/666208/666058/663974/674132/666874/659326/665761/258125/395204/258092/402574/258130/407916/258126/395746/258125
https://www.youtube.com//watch?v=r445vsBMUu4,720,20240726154530,192.168.38.62.59401>173.194.22.72.443,30765049,1257372/914312/715224/619357/753402/282788/716624/1126090/1612422/1358077/1662257/1829316/1203573/1645406/432486/342443/434686/711936/384328/334083/449782/337236/427005/603662/789689/1036517/747986/880733/897798/1072752/611631/816067/1514812/1154727
https://www.youtube.com//watch?v=R54UvWXBllU,720,20240811033255,192.168.38.62.60956>74.125.164.202.443,14566498,670972/952543/1054882/553339/155931/292010/569331/385139/213525/216983/807313/333829/178391/487860/873000/978652/652463/661472/238262/193484/875555/569384/569323/212479/394561/124410/346936/318440/435834/239365
https://www.youtube.com//watch?v=R5HQMqrH_vM,720,20240728201638,192.168.38.62.62512>142.251.91.231.443,15492713,935820/765508/631274/623114/613573/613655/618342/613014/614962/615982/618417/616054/626061/613698/610938/614353/605257/624486/612224/613682/613235/612474/231972/381539/231908/380618/231899
https://www.youtube.com//watch?v=R5uO884_K5g,720,20240725215209,192.168.38.62.64491>142.251.91.135.443,12890571,787741/750297/853936/958633/750251/693581/492984/475332/759527/727166/420461/784027/613833/334656/462210/357904/396706/848870/713370
https://www.youtube.com//watch?v=r841nqgrvrU,720,20240730170918,192.168.38.62.52006>142.251.88.72.443,14157051,3459621/2208799/583653/1327929/887990/1733507/2219879/1273406
https://www.youtube.com//watch?v=r841nqgrvrU,720,20240730170918,192.168.38.62.61339>142.251.88.72.443,30441582,151054/4515575/4325633/2642947/2937693/4300350/3927491/3700521
https://www.youtube.com//watch?v=r8XaN1j2AzU,720,20240811013102,192.168.38.62.62376>74.125.101.136.443,19088425,705383/1666570/407253/405137/391510/738779/373210/525540/381990/319855/319962/783717/710527/490320/864321/1320224/828416/680932/693341/678438/446005/485187/933599/557178/555001/288160/555800/328787/301733/488664/392344
https://www.youtube.com//watch?v=r9yuLKdI1A8,720,20240811210308,192.168.38.62.61945>74.125.171.40.443,31322681,1081944/3427617/2901833/2257563/2320346/1801177/1746286/669265/811486/1116232/995417/994449/1234952/1391748/839029/1174748/679638/643908/463092/705909/573340/701484/583711/513706/717843/434119
https://www.youtube.com//watch?v=r9yuLKdI1A8,720,20240811210308,192.168.38.62.60379>74.125.171.40.443,11351774,404445/473089/558960/708628/620951/681106/581365/483618/747067/340788/512155/758929/716717/486529/667661/749564/498574/697085
https://www.youtube.com//watch?v=rc0Nd8ViEJA,720,20240728181616,192.168.38.62.55123>173.194.59.9.443,31649156,3273437/874172/591635/411676/1470224/567788/1123933/997955/833073/986123/855366/427458/1118133/1273006/295552/1358477/501329/1255211/2242757/4189086/3370766
https://www.youtube.com//watch?v=RCfw67JJELg,720,20240801142305,192.168.38.62.54104>142.251.91.230.443,14027315,1522704/1129979/703158/273331/424144/696511/273360/419764/692535/691946/700706/973745/967795/846405/685263/698004/700677/546730/424515/419236
https://www.youtube.com//watch?v=rClxE6Qbz_I,720,20240728141728,192.168.38.62.63720>142.251.85.8.443,15886768,939707/751043/599577/608066/227706/592576/598465/598683/596898/604574/598519/603685/741768/455802/603579/608177/601281/600587/598486/372274/607297/597024/227882/369831/372697/227850/227580/369708/373812/228114
https://www.youtube.com//watch?v=RDhFVseO2M8,720,20240730193353,192.168.38.62.57519>74.125.12.73.443,15657998,1133891/166243/482605/320617/480381/486800/479775/166309/488182/311898/166345/478686/316848/166608/485885/485683/470748/489569/478008/498614/474824/484490/482010/479896/320362/166389/327526/166389/313201/166705/317132/166389/320667/166390/306960/166390/317116/166390/313467/166392/324507/166401/312166/166442
https://www.youtube.com//watch?v=Re8_TCieGXE,720,20240730210040,192.168.38.62.50240>74.125.164.137.443,66454994,629126/576466/549969/5177069/6081377/5604142/6131422/6156173/5566347/6094506/6131221/5625155/6047730
https://www.youtube.com//watch?v=reCxl6oa-5s,720,20240810185450,192.168.38.62.59762>172.217.145.72.443,11779585,96826/448714/87600/569297/794548/613278/689345/841620/764150/717252/784634/876236/1066818/447620/330579/348003/383671/336675/298806/448621/219707/343920/267383
https://www.youtube.com//watch?v=Rhnu6WxjoS0,720,20240727202104,192.168.38.62.58296>74.125.12.198.443,14440573,1017980/875561/1047378/633881/829600/749086/1149970/1335604/1363162/349969/866601/412639/811246/416481/509890/593070/1030342/436989
https://www.youtube.com//watch?v=Rhnu6WxjoS0,720,20240727202104,192.168.38.62.63814>74.125.12.198.443,13695057,1285874/1141213/1318249/484109/671903/525802/807892/763145/718865/1014063/658451/984577/807313/387861/833439/522342
https://www.youtube.com//watch?v=Rhnu6WxjoS0,720,20240727202104,192.168.38.62.56831>74.125.12.198.443,11172051,519280/483146/356901/420773/600610/580200/205396/439438/681658/699356/327420/658418/649572/550384/626241/604954/804073/444302/283069/359441/864989
https://www.youtube.com//watch?v=rhqrJaiYGwU,720,20240727235317,192.168.38.62.50057>142.251.88.103.443,21107972,2469448/1481554/453224/1087358/1084935/1060663/598294/1082839/1022982/1065598/1097945/1075578/1094811/1084683/1059556/1050851/1114859/1065662/1048748
https://www.youtube.com//watch?v=rhqrJaiYGwU,720,20240727235317,192.168.38.62.65444>142.251.88.103.443,15044200,1067700/1085647/475731/575821/459697/634866/474953/615092/474013/561251/462852/608475/486617/601304/471395/590967/454283/632720/478647/624940/493599/583311/465788/619152/438389/592863
https://www.youtube.com//watch?v=rhUUvubG35E,720,20240725232556,192.168.38.62.52497>142.251.84.168.443,32217559,1940526/892298/613633/368842/1552530/394140/1141759/404277/950718/1522696/1200950/1141652/1127226/858113/869179/742647/255159/993096/1186904/863992/923452/1450793/1254919/577024/479536/711736/734393/488720/574544/704151/764045/283025/371228/409293/691326/538752/655850/378961/756473
https://www.youtube.com//watch?v=rirIbIZxowc,720,20240811202036,192.168.38.62.55889>142.251.85.40.443,20846431,2903306/1053514/1268240/1928855/2375778/2812954/1389354/1155422/1086257/1407233/1052462/696389/527699/678977
https://www.youtube.com//watch?v=Rix2uTtO7kg,720,20240731123139,192.168.38.62.49272>74.125.164.71.443,17739725,371922/1538357/1683223/1690680/1562886/250130/250583/643572/393581/639981/406705/250246/656906/250343/651907/654132/397271/250541/389782/251030/401839/250483/395542/250457/397645/250679/399407/250946/393469/250587/397784/250277/409788/250474
https://www.youtube.com//watch?v=Rj3Xi1mYZP4,720,20240812024030,192.168.38.62.62736>74.125.101.72.443,31990307,2461140/145112/610089/579479/610486/837617/318827/938150/804989/635361/507613/331988/626499/1008591/454796/674201/1020880/1349603/416503/1198758/505311/931052/346253/1072915/545187/1508923/1360860/711136/444001/655253/390571/650543/499502/505008/438293/436795/556569/445867/594616/565855/775672/832916/674465/996523
https://www.youtube.com//watch?v=rl8uAM7V4Qg,720,20240810202423,192.168.38.62.51673>74.125.164.230.443,13581744,1005702/983899/721881/1156849/921858/384270/701502/616112/619920/853701/503117/390580/169853/509877/482089/219029/329217/321756/188065/434567/337043/539016/269710/481933/435280
https://www.youtube.com//watch?v=RlRRRd0AmFM,720,20240811054450,192.168.38.62.57301>142.251.85.42.443,16652679,1013761/208600/970052/236854/938009/1237984/1387577/1543575/393748/463923/578124/783586/551935/472727/491792/808804/936982/506578/390612/473865/364542/321170/170843/342710/229052/438285
https://www.youtube.com//watch?v=ROoYjWO_AB8,720,20240728002357,192.168.38.62.63630>74.125.101.199.443,25093213,2221856/1210005/1263601/1369941/1479416/1744863/631187/251501/1379505/1112448/937410/1032451/1150727/905667/663783/650346/638411/1064375/2205698/1185719
https://www.youtube.com//watch?v=rq4Cl3kDR8E,720,20240731002009,192.168.38.62.61043>142.251.88.10.443,24932105,1364137/977368/342564/840147/1321468/1831518/1817940/1368783/1665082/840572/830235/841645/342740/495421/834365/826540/843694/839634/830063/343058/498178/343058/486953/343063/490635/343031/500334/343096/498600/343069/494508/343113/495399
https://www.youtube.com//watch?v=RqbAHZwzgaA,720,20240728224954,192.168.38.62.64484>142.251.91.135.443,36587313,3050753/1576028/1568834/1299156/1242065/934596/503437/1543229/2305535/2325697/1046231/998559/1042387/1042919/368358/778783/243802/553691/509263/605388/627518/2631576/3377507/2371722/2240970
